,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,114,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 8.421,00"
1,229,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 15.014,80"
2,396,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 15.014,80"
3,397,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 15.014,80"
4,398,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 15.014,80"
5,399,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 15.014,80"
6,203,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 8.421,00"
7,425,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 15.014,80"
8,426,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 15.014,80"
9,427,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 15.014,80"
10,223,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 12.546,00"
11,250,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 15.950,00"
12,462,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 15.950,00"
13,704,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 54.252,00"
14,99,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
15,100,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
16,101,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
17,102,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
18,101,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
19,102,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
20,103,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
21,104,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
22,50,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,25"
23,51,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.409,33"
24,190,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHÃO DO BACAMARTE,"R$ 106.251,83"
25,259,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHÃO DO BACAMARTE,"R$ 127.546,22"
