,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,129,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 9.065,00"
1,156,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 10.343,00"
2,260,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 10.343,00"
3,261,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 10.343,00"
4,262,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 10.343,00"
5,263,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 10.343,00"
6,234,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 9.065,00"
7,235,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 9.065,00"
8,236,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 9.065,00"
9,237,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOA VENTURA,"R$ 9.065,00"
10,283,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOA VENTURA,"R$ 5.980,00"
11,284,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOA VENTURA,"R$ 5.980,00"
12,419,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOA VENTURA,"R$ 11.870,00"
13,442,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOA VENTURA,"R$ 13.890,00"
14,36,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
15,37,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
16,38,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
17,39,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
18,36,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
19,37,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
20,38,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
21,39,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
22,17,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,34"
23,18,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VENTURA,"R$ 1.644,36"
24,163,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 100.756,90"
25,244,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 120.950,01"
26,254,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 125.418,49"
27,357,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 160.411,25"
28,180,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 97.525,95"
29,233,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 110.867,77"
30,287,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 126.687,59"
31,327,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 137.522,54"
32,183,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 93.072,33"
33,232,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 105.157,37"
34,244,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VENTURA,"R$ 108.794,65"
