,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,226,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 14.955,20"
1,227,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 14.955,20"
2,390,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 14.955,20"
3,391,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 14.955,20"
4,605,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 29.910,40"
5,419,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 14.955,20"
6,420,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 14.955,20"
7,421,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 14.955,20"
8,422,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UMBUZEIRO,"R$ 14.955,20"
9,316,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UMBUZEIRO,"R$ 22.570,00"
10,178,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UMBUZEIRO,"R$ 3.190,00"
11,416,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UMBUZEIRO,"R$ 11.770,00"
12,696,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UMBUZEIRO,"R$ 52.710,00"
13,576,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
14,577,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
15,578,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
16,579,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
17,589,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
18,590,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
19,591,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
20,592,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
21,292,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
22,293,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UMBUZEIRO,"R$ 10.992,30"
23,454,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 198.993,89"
24,535,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 238.875,11"
25,553,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 247.703,42"
26,650,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 316.810,70"
27,472,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 192.612,91"
28,526,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 218.962,80"
29,583,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 250.206,79"
30,622,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 271.605,72"
31,474,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 183.816,98"
32,531,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 207.684,79"
33,547,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 214.868,39"
34,658,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 285.785,37"
35,288,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 33.598,01"
36,289,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 33.598,01"
37,578,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 133.846,66"
38,464,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 33.598,01"
39,466,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 33.598,01"
40,467,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 33.598,01"
41,773,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 86.278,24"
42,223,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 18.158,46"
43,383,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 31.918,11"
44,557,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UMBUZEIRO,"R$ 72.235,72"
45,27,0E53 - AQUISICAO DE VEICULOS PARA O TRANSPORTE ESCOLAR DA EDUCACAO BASICA - CAMINHO DA ESCOLA,UMBUZEIRO,"R$ 249.740,00"
46,55,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,UMBUZEIRO,"R$ 34.039,00"
