,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,207,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 13.645,00"
1,208,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 13.645,00"
2,354,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 13.645,00"
3,355,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 13.645,00"
4,600,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 27.290,00"
5,372,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 13.645,00"
6,373,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 13.645,00"
7,374,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 13.645,00"
8,375,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOBRADO,"R$ 13.645,00"
9,65,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOBRADO,"R$ 2.440,00"
10,371,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOBRADO,"R$ 27.840,00"
11,128,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOBRADO,"R$ 2.440,00"
12,191,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOBRADO,"R$ 3.420,00"
13,614,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOBRADO,"R$ 31.260,00"
14,596,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
15,597,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
16,598,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
17,599,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
18,609,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
19,610,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
20,611,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
21,612,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
22,302,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,23"
23,303,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOBRADO,"R$ 11.191,33"
24,447,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 195.899,61"
25,527,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 235.160,70"
26,547,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 243.846,10"
27,639,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 311.884,42"
28,461,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 189.617,85"
29,519,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 215.557,97"
30,577,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 246.316,16"
31,615,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 267.382,34"
32,462,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 180.958,71"
33,521,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 204.455,36"
34,541,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 211.527,27"
35,649,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 281.341,49"
36,280,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 33.075,57"
37,281,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 33.075,57"
38,566,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 124.374,56"
39,453,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 33.075,57"
40,454,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 33.075,57"
41,455,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 33.075,57"
42,742,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 75.369,34"
43,216,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 17.876,10"
44,378,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 31.421,79"
45,553,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOBRADO,"R$ 71.112,47"
46,80,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,SOBRADO,"R$ 60.748,06"
47,92,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,SOBRADO,"R$ 86.782,94"
48,110,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,SOBRADO,"R$ 126.810,94"
49,122,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,SOBRADO,"R$ 173.565,87"
