,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,247,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
1,248,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
2,436,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
3,437,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
4,438,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
5,439,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
6,457,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
7,458,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
8,459,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
9,460,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BERNARDINO BATISTA,"R$ 15.855,20"
10,26,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 1.170,00"
11,213,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 11.270,00"
12,36,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 1.170,00"
13,261,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 5.250,00"
14,545,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 23.570,00"
15,415,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
16,416,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
17,417,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
18,418,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
19,423,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
20,424,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
21,425,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
22,426,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
23,214,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,56"
24,215,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 6.418,62"
25,346,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 153.771,69"
26,422,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 184.589,76"
27,434,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 191.410,36"
28,548,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 244.814,16"
29,357,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 148.840,80"
30,410,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 169.202,57"
31,476,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 193.346,25"
32,503,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 209.882,19"
33,354,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 142.043,82"
34,410,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 160.487,55"
35,425,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 166.038,66"
36,557,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 220.839,45"
37,218,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 25.962,72"
38,219,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 25.962,72"
39,525,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 101.565,16"
40,346,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 25.962,72"
41,347,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 25.962,72"
42,348,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 25.962,72"
43,693,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 64.257,87"
44,163,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 14.031,86"
45,303,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 24.664,59"
46,506,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BERNARDINO BATISTA,"R$ 55.819,86"
47,15,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,BERNARDINO BATISTA,"R$ 13.204,00"
