,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,9,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
1,10,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
2,18,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
3,19,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
4,20,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
5,21,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
6,18,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
7,19,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
8,20,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
9,21,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PARARI,"R$ 3.890,00"
10,54,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PARARI,"R$ 2.020,00"
11,105,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PARARI,"R$ 2.020,00"
12,158,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PARARI,"R$ 2.840,00"
13,227,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PARARI,"R$ 4.300,00"
14,340,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PARARI,"R$ 8.024,00"
15,44,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
16,45,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
17,46,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
18,47,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
19,44,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
20,45,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
21,46,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
22,47,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
23,21,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.795,99"
24,22,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PARARI,"R$ 1.796,01"
25,3,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 29.636,92"
26,5,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 35.576,62"
27,6,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 36.890,42"
28,10,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 47.183,88"
29,3,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 28.686,58"
30,5,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 32.610,97"
31,6,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 37.264,26"
32,7,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 40.451,29"
33,3,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 27.376,58"
34,4,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 30.931,28"
35,6,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 32.001,15"
36,9,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 42.563,10"
37,2,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PARARI,"R$ 5.003,88"
