,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,62,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.174,20"
1,69,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
2,107,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
3,108,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
4,109,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
5,110,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
6,131,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
7,132,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
8,133,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
9,134,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JUNCO DO SERIDÓ,"R$ 6.633,20"
10,210,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 11.170,00"
11,246,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.760,00"
12,427,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 12.550,00"
13,461,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 15.930,00"
14,261,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
15,262,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
16,263,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
17,264,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
18,267,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
19,268,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
20,269,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
21,270,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
22,133,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
23,134,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 4.086,13"
24,127,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 88.721,12"
25,192,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 106.502,13"
26,207,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 110.438,57"
27,314,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 141.249,55"
28,129,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 85.876,15"
29,181,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 97.624,20"
30,236,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 111.554,30"
31,274,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 121.094,98"
32,135,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 81.954,51"
33,181,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 92.595,94"
34,195,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 95.798,73"
35,320,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 127.416,94"
36,107,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 14.979,62"
37,108,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 14.979,62"
38,438,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 60.217,75"
39,161,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 14.979,62"
40,162,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 14.979,62"
41,163,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 14.979,62"
42,530,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 39.169,17"
43,61,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 8.095,92"
44,164,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 14.230,64"
45,385,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JUNCO DO SERIDÓ,"R$ 32.206,19"
46,5,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,JUNCO DO SERIDÓ,"R$ 15.298,82"
47,94,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,JUNCO DO SERIDÓ,"R$ 88.530,00"
