,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,302,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 22.766,00"
1,380,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 46.849,20"
2,718,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 46.849,20"
3,719,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 46.849,20"
4,720,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 46.849,20"
5,721,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 46.849,20"
6,579,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 22.766,00"
7,733,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 42.930,00"
8,745,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 46.196,00"
9,746,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA,"R$ 46.196,00"
10,180,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA,"R$ 8.920,00"
11,350,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA,"R$ 26.937,00"
12,351,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA,"R$ 27.160,00"
13,334,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA,"R$ 7.750,00"
14,562,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA,"R$ 25.460,00"
15,742,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA,"R$ 68.050,00"
16,835,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA,"R$ 277.471,00"
17,686,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
18,687,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
19,688,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
20,689,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
21,704,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
22,705,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
23,706,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
24,707,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
25,347,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.802,96"
26,348,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AREIA,"R$ 14.803,00"
