,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,137,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 9.460,40"
1,343,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 31.513,00"
2,708,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 44.030,00"
3,710,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 44.437,00"
4,711,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 44.437,00"
5,712,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 44.437,00"
6,572,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 22.384,40"
7,732,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 42.733,00"
8,738,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 44.153,00"
9,739,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARI,"R$ 44.153,00"
10,44,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARI,"R$ 1.650,00"
11,212,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARI,"R$ 11.209,00"
12,373,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARI,"R$ 28.240,00"
13,411,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARI,"R$ 36.960,00"
14,75,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARI,"R$ 1.650,00"
15,550,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARI,"R$ 24.200,00"
16,781,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARI,"R$ 93.290,00"
17,825,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARI,"R$ 185.660,00"
18,250,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARI,"R$ 4.055,93"
19,251,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARI,"R$ 4.055,93"
20,252,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARI,"R$ 4.055,93"
21,258,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARI,"R$ 4.055,93"
22,745,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARI,"R$ 19.347,71"
23,128,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARI,"R$ 4.055,97"
24,157,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARI,"R$ 4.987,87"
25,642,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 312.827,03"
26,709,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 375.522,04"
27,723,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 389.386,09"
28,781,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 498.040,13"
29,667,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 302.795,82"
30,704,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 344.218,97"
31,744,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 393.335,90"
32,767,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 426.975,94"
33,665,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 288.968,28"
34,703,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 326.489,47"
35,715,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 337.782,45"
36,785,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 449.266,96"
37,404,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 52.817,52"
38,405,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 52.817,52"
39,615,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 191.484,33"
40,640,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARI,"R$ 52.817,52"
