,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,118,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
1,119,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
2,186,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
3,187,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
4,188,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
5,189,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
6,210,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
7,211,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
8,212,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DOS SANTOS,"R$ 8.664,00"
9,6,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 530,00"
10,289,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 18.850,00"
11,10,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 530,00"
12,475,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 16.740,00"
13,553,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 24.280,00"
14,115,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
15,116,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
16,117,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
17,118,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
18,117,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
19,118,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
20,119,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
21,120,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
22,59,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,43"
23,60,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DOS SANTOS,"R$ 2.649,45"
24,197,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DOS SANTOS,"R$ 107.411,51"
25,264,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DOS SANTOS,"R$ 128.938,33"
26,280,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DOS SANTOS,"R$ 133.701,44"
27,387,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DOS SANTOS,"R$ 171.005,82"
28,202,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DOS SANTOS,"R$ 103.967,21"
29,263,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DOS SANTOS,"R$ 118.190,18"
30,319,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DOS SANTOS,"R$ 135.054,85"
31,350,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DOS SANTOS,"R$ 146.605,39"
