,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,77,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 6.875,40"
1,171,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 11.021,80"
2,30,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 4.146,40"
3,295,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 11.021,80"
4,296,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 11.021,80"
5,297,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 11.021,80"
6,143,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 6.875,40"
7,286,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 10.354,40"
8,597,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DUAS ESTRADAS,"R$ 24.247,20"
9,209,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DUAS ESTRADAS,"R$ 11.130,00"
10,233,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DUAS ESTRADAS,"R$ 13.428,00"
11,289,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DUAS ESTRADAS,"R$ 6.260,00"
12,512,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DUAS ESTRADAS,"R$ 19.720,00"
13,546,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DUAS ESTRADAS,"R$ 23.645,00"
14,165,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
15,166,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
16,167,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
17,168,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
18,169,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
19,170,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
20,171,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
21,172,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
22,83,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,17"
23,84,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DUAS ESTRADAS,"R$ 3.108,31"
24,164,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 100.919,47"
25,245,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 121.145,13"
26,255,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 125.616,78"
27,358,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 160.670,07"
28,182,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 97.683,33"
29,234,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 111.046,64"
30,289,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 126.892,00"
31,329,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 137.744,43"
32,187,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 93.222,51"
33,233,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 105.327,02"
34,247,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 108.970,17"
35,364,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 144.935,64"
36,127,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 17.039,18"
37,128,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 17.039,18"
38,439,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DUAS ESTRADAS,"R$ 60.464,61"
