,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,2,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 3.153,20"
1,35,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 5.141,20"
2,55,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 5.141,20"
3,56,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 5.141,20"
4,57,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 5.141,20"
5,58,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 5.141,20"
6,8,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 3.153,20"
7,69,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 5.141,20"
8,70,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 5.141,20"
9,71,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATO GROSSO,"R$ 5.141,20"
10,88,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATO GROSSO,"R$ 3.370,00"
11,113,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATO GROSSO,"R$ 4.480,00"
12,44,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATO GROSSO,"R$ 1.270,00"
13,187,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATO GROSSO,"R$ 3.370,00"
14,274,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATO GROSSO,"R$ 5.750,00"
15,406,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATO GROSSO,"R$ 11.400,00"
16,89,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATO GROSSO,"R$ 2.265,08"
17,90,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATO GROSSO,"R$ 2.265,08"
18,296,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATO GROSSO,"R$ 4.530,16"
19,9,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 47.037,60"
20,20,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 56.464,60"
21,24,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 58.549,44"
22,70,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 74.886,77"
23,10,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 45.529,28"
24,17,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 51.757,75"
25,31,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 59.143,15"
26,46,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 64.201,33"
27,10,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 43.450,10"
28,18,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 49.091,91"
29,21,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 50.789,95"
30,71,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 67.553,10"
31,8,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 7.941,80"
32,9,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 7.941,80"
33,241,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 29.077,49"
34,13,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 7.941,80"
35,14,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 7.941,80"
36,15,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 7.941,80"
37,195,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 17.079,29"
38,5,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 4.292,26"
39,47,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 7.544,71"
40,200,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATO GROSSO,"R$ 17.074,87"
41,6,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,MATO GROSSO,"R$ 3.277,95"
