,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,280,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 19.312,60"
1,353,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 33.938,60"
2,643,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 33.938,60"
3,644,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 33.938,60"
4,645,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 33.938,60"
5,646,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 33.938,60"
6,522,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 19.312,60"
7,651,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 31.212,20"
8,672,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 33.484,20"
9,673,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURINHÉM,"R$ 33.484,20"
10,116,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURINHÉM,"R$ 4.700,00"
11,305,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURINHÉM,"R$ 20.952,00"
12,348,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURINHÉM,"R$ 26.650,00"
13,390,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURINHÉM,"R$ 33.600,00"
14,242,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURINHÉM,"R$ 4.700,00"
15,391,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURINHÉM,"R$ 10.630,00"
16,746,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURINHÉM,"R$ 69.200,00"
17,797,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURINHÉM,"R$ 116.233,00"
18,185,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURINHÉM,"R$ 3.343,95"
19,186,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURINHÉM,"R$ 3.343,95"
20,187,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURINHÉM,"R$ 3.343,95"
21,188,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURINHÉM,"R$ 3.343,95"
