,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,1,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,PRINCESA ISABEL,"R$ 13.177,22"
1,3,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,PRINCESA ISABEL,"R$ 49.115,10"
2,271,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 18.058,60"
3,305,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 23.653,40"
4,556,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 23.653,40"
5,557,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 23.653,40"
6,558,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 23.653,40"
7,559,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 23.653,40"
8,85,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 5.424,40"
9,505,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 18.058,60"
10,577,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 22.631,00"
11,730,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRINCESA ISABEL,"R$ 41.541,60"
12,421,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRINCESA ISABEL,"R$ 43.335,00"
13,96,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRINCESA ISABEL,"R$ 1.920,00"
14,97,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRINCESA ISABEL,"R$ 1.920,00"
15,725,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRINCESA ISABEL,"R$ 62.710,00"
16,726,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRINCESA ISABEL,"R$ 62.710,00"
17,756,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRINCESA ISABEL,"R$ 74.418,00"
18,469,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRINCESA ISABEL,"R$ 7.181,63"
19,470,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRINCESA ISABEL,"R$ 7.181,63"
