,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,128,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 9.050,60"
1,192,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 12.174,60"
2,334,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 12.174,60"
3,335,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 12.174,60"
4,336,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 12.174,60"
5,337,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 12.174,60"
6,230,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 9.050,60"
7,231,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 9.050,60"
8,232,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 9.050,60"
9,233,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NAZAREZINHO,"R$ 9.050,60"
10,63,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NAZAREZINHO,"R$ 2.424,00"
11,178,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NAZAREZINHO,"R$ 8.680,00"
12,324,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NAZAREZINHO,"R$ 7.540,00"
13,339,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NAZAREZINHO,"R$ 7.900,00"
14,359,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NAZAREZINHO,"R$ 9.420,00"
15,598,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NAZAREZINHO,"R$ 29.500,00"
16,491,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,27"
17,492,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,27"
18,493,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,27"
19,494,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,27"
20,501,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,27"
21,502,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,27"
22,503,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,27"
23,504,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,27"
24,252,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NAZAREZINHO,"R$ 7.987,20"
