,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,195,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
1,196,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
2,339,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
3,340,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
4,341,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
5,357,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
6,358,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
7,359,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
8,360,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 12.420,20"
9,402,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILÕES,"R$ 11.150,00"
10,403,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILÕES,"R$ 11.150,00"
11,544,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.480,63"
12,545,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.480,63"
13,546,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.480,63"
14,547,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.480,63"
15,557,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.480,63"
16,558,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.480,63"
17,559,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.480,63"
18,560,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.480,63"
19,360,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 162.621,06"
20,443,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 195.212,64"
21,462,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 202.424,09"
22,571,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 258.902,87"
23,387,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 157.406,42"
24,432,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 178.939,94"
25,492,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 204.473,06"
26,534,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 221.960,61"
27,382,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 150.218,24"
28,432,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILÕES,"R$ 169.723,40"
