,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,2,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,CABEDELO,"R$ 18.996,43"
1,8,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,CABEDELO,"R$ 161.960,07"
2,392,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 59.561,80"
3,405,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
4,783,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
5,784,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
6,785,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
7,786,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
8,771,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 59.561,80"
9,786,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 73.619,80"
10,800,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 99.179,80"
11,801,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 99.179,80"
12,249,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 15.774,00"
13,457,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 73.770,00"
14,606,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 30.240,00"
15,795,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 112.760,00"
16,829,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 216.520,00"
17,11,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CABEDELO,"R$ 772,79"
18,844,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 808.157,72"
19,857,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 970.124,11"
20,860,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.005.951,17"
21,872,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.286.637,45"
22,846,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 782.243,07"
23,856,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 889.255,71"
24,866,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.016.144,43"
25,869,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.103.050,12"
26,849,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 746.520,99"
27,856,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 843.453,32"
28,858,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 872.627,54"
29,872,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.160.636,79"
30,582,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 136.448,84"
31,583,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 136.448,84"
32,658,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 508.724,72"
