,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,327,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
1,328,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
2,329,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
3,330,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
4,241,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
5,242,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
6,243,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
7,240,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
8,241,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
9,242,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 10.762,00"
10,214,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAÚ,"R$ 4.450,00"
11,227,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAÚ,"R$ 4.950,00"
12,228,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAÚ,"R$ 4.950,00"
13,471,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
14,472,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
15,473,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
16,474,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
17,344,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
18,345,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
19,346,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
20,346,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
21,347,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,00"
22,348,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 6.757,02"
23,319,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 137.512,95"
