,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,115,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
1,116,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
2,117,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
3,118,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
4,81,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
5,82,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
6,83,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
7,83,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
8,84,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
9,85,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO BENTINHO,"R$ 6.072,00"
10,155,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO BENTINHO,"R$ 3.180,00"
11,272,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO BENTINHO,"R$ 5.952,00"
12,25,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
13,26,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
14,27,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
15,28,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
16,20,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
17,21,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
18,22,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
19,18,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
20,19,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO BENTINHO,"R$ 1.199,15"
21,75,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 72.781,64"
22,131,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 86.487,09"
23,163,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 95.698,67"
24,252,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 119.682,55"
25,71,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 68.910,47"
26,134,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 85.425,32"
27,170,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 94.978,57"
28,249,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 114.965,18"
29,58,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 69.508,66"
30,97,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 84.218,53"
31,274,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 151.530,80"
32,355,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 182.890,36"
33,105,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 11.076,98"
34,106,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 11.076,98"
35,107,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 11.076,98"
36,607,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 49.611,79"
37,76,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 11.069,69"
38,77,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 11.069,69"
39,290,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 22.153,96"
40,300,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 22.846,87"
41,107,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 11.069,69"
42,108,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 11.069,69"
43,109,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 11.069,69"
44,461,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO BENTINHO,"R$ 28.437,12"
45,24,8790 - APOIO A ALFABETIZACAO E A EDUCACAO DE JOVENS E ADULTOS,SÃO BENTINHO,"R$ 21.495,01"
