,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,700,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
1,701,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
2,702,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
3,703,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
4,511,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
5,512,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
6,513,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
7,514,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
8,515,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
9,516,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CRUZ DO ESPIRITO SANTO,"R$ 30.982,00"
10,711,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 52.860,00"
11,739,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 62.770,00"
12,876,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 231.322,00"
13,675,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
14,676,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
15,677,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
16,678,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
17,487,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
18,488,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
19,489,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
20,484,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
21,485,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,05"
22,486,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CRUZ DO ESPIRITO SANTO,"R$ 13.244,11"
23,659,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CRUZ DO ESPIRITO SANTO,"R$ 308.785,69"
24,717,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CRUZ DO ESPIRITO SANTO,"R$ 366.933,01"
25,744,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CRUZ DO ESPIRITO SANTO,"R$ 406.009,30"
26,794,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CRUZ DO ESPIRITO SANTO,"R$ 507.769,16"
27,648,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CRUZ DO ESPIRITO SANTO,"R$ 292.361,76"
28,720,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CRUZ DO ESPIRITO SANTO,"R$ 362.428,16"
29,747,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CRUZ DO ESPIRITO SANTO,"R$ 402.959,15"
30,793,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CRUZ DO ESPIRITO SANTO,"R$ 487.755,01"
