,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,658,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
1,659,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
2,660,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
3,661,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
4,480,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
5,481,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
6,482,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
7,483,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
8,484,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
9,485,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAIA DA TRAIÇAO,"R$ 26.126,00"
10,459,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 13.100,00"
11,726,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 58.766,00"
12,589,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
13,590,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
14,591,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
15,592,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
16,428,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
17,429,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
18,430,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
19,429,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
20,430,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,77"
21,431,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 10.258,83"
22,494,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 206.390,93"
23,569,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 245.256,35"
24,612,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 271.376,62"
25,694,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 339.390,60"
26,482,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 195.413,28"
27,571,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 242.245,36"
28,619,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 269.336,09"
29,689,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 326.013,24"
30,388,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 197.109,58"
31,469,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 238.823,24"
32,682,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 429.704,43"
33,732,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 518.632,45"
34,470,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 31.411,61"
35,471,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 31.411,61"
36,472,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 31.411,61"
37,808,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 138.228,21"
38,456,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 31.390,95"
39,457,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 31.390,95"
40,716,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 62.823,22"
41,718,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 63.330,40"
42,509,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 31.390,95"
43,510,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 31.390,95"
44,511,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 31.390,95"
45,775,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAIA DA TRAIÇAO,"R$ 80.640,74"
46,50,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 47.131,40"
47,64,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 75.410,24"
48,81,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,BAIA DA TRAIÇAO,"R$ 102.169,26"
49,11,"214V - APOIO A ALFABETIZACAO, A EDUCACAO DE JOVENS E ADULTOS E A PROGRAMAS DE ELEVACAO DE ESCOLARIDADE, COM QUALIFICACAO PROFISSIONAL E PARTICIPACAO CIDADA",BAIA DA TRAIÇAO,"R$ 26.775,00"
50,13,"214V - APOIO A ALFABETIZACAO, A EDUCACAO DE JOVENS E ADULTOS E A PROGRAMAS DE ELEVACAO DE ESCOLARIDADE, COM QUALIFICACAO PROFISSIONAL E PARTICIPACAO CIDADA",BAIA DA TRAIÇAO,"R$ 26.775,00"
51,19,"214V - APOIO A ALFABETIZACAO, A EDUCACAO DE JOVENS E ADULTOS E A PROGRAMAS DE ELEVACAO DE ESCOLARIDADE, COM QUALIFICACAO PROFISSIONAL E PARTICIPACAO CIDADA",BAIA DA TRAIÇAO,"R$ 32.895,00"
