,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,609,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
1,610,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
2,611,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
3,612,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
4,445,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
5,446,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
6,447,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
7,447,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
8,448,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
9,449,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCAÇAO,"R$ 22.294,00"
10,485,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARCAÇAO,"R$ 15.100,00"
11,584,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARCAÇAO,"R$ 26.520,00"
12,810,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARCAÇAO,"R$ 104.608,00"
13,611,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
14,612,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
15,613,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
16,614,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
17,442,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
18,443,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
19,444,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
20,441,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,58"
21,442,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
22,443,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCAÇAO,"R$ 10.895,66"
23,465,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 195.600,01"
24,543,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 232.433,36"
25,584,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 257.182,87"
26,676,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 321.645,90"
27,457,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 185.196,28"
28,549,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 229.579,80"
29,599,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 255.254,15"
30,667,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 308.967,99"
31,362,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 186.803,91"
32,446,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 226.336,59"
33,664,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 407.237,78"
34,718,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 491.516,31"
35,442,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 29.769,28"
36,443,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 29.769,28"
37,444,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 29.769,28"
38,796,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 122.603,03"
39,425,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 29.749,71"
40,426,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 29.749,71"
41,671,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 55.040,12"
42,690,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 59.538,56"
43,478,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 29.749,71"
44,479,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 29.749,71"
45,480,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 29.749,71"
46,766,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCAÇAO,"R$ 76.424,53"
47,30,8790 - APOIO A ALFABETIZACAO E A EDUCACAO DE JOVENS E ADULTOS,MARCAÇAO,"R$ 27.344,10"
