,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,270,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
1,271,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
2,272,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
3,273,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
4,199,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
5,200,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
6,201,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
7,197,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
8,198,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
9,199,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO RÉGIS,"R$ 9.384,00"
10,40,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PEDRO RÉGIS,"R$ 8.300,00"
11,167,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PEDRO RÉGIS,"R$ 3.470,00"
12,370,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PEDRO RÉGIS,"R$ 9.837,00"
13,275,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
14,276,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
15,277,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
16,278,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
17,200,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
18,201,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
19,202,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
20,200,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
21,201,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
22,202,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO RÉGIS,"R$ 4.221,07"
23,215,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 107.361,24"
24,287,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 127.578,40"
25,329,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 141.167,18"
26,424,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 176.545,51"
27,206,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 101.650,80"
28,290,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 126.012,09"
29,335,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 140.104,28"
30,422,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 169.586,84"
31,147,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 102.533,24"
32,207,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 124.232,02"
33,444,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 223.525,29"
34,519,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PEDRO RÉGIS,"R$ 269.784,23"
