,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,270,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
1,271,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
2,272,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
3,273,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
4,199,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
5,200,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
6,201,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
7,197,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
8,198,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
9,199,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PEDRO REGIS,"R$ 9.384,00"
10,40,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PEDRO REGIS,"R$ 8.300,00"
11,167,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PEDRO REGIS,"R$ 3.470,00"
12,370,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PEDRO REGIS,"R$ 9.837,00"
13,275,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO REGIS,"R$ 4.221,07"
14,276,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO REGIS,"R$ 4.221,07"
15,277,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PEDRO REGIS,"R$ 4.221,07"
