,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,392,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 12.254,00"
1,393,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 12.254,00"
2,394,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 12.254,00"
3,395,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 12.254,00"
4,288,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 12.254,00"
5,289,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 12.254,00"
6,288,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 12.254,00"
7,289,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 12.254,00"
8,58,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 10.000,00"
9,96,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 16.911,62"
10,204,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 4.260,00"
11,205,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 4.260,00"
12,378,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 10.000,00"
13,443,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 12.350,00"
14,744,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 64.850,00"
15,198,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 3.365,44"
16,199,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 3.365,44"
17,200,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 3.365,44"
18,201,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 3.365,44"
19,241,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 115.559,31"
