,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,553,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
1,554,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
2,555,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
3,556,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
4,404,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
5,405,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
6,406,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
7,406,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
8,407,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
9,408,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DE JOSE DE MOURA,"R$ 18.766,00"
10,43,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 8.300,00"
11,246,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 5.490,00"
12,247,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 5.490,00"
13,322,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 7.500,00"
14,436,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 12.000,00"
15,602,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 28.670,00"
16,805,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 102.686,00"
17,302,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
18,303,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
19,304,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
20,305,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
21,218,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
22,219,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
23,220,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
24,218,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
25,219,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,84"
26,220,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DE JOSE DE MOURA,"R$ 4.575,94"
27,374,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 157.726,85"
28,448,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 187.428,37"
29,501,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 207.388,94"
30,592,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 259.367,09"
31,363,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 149.337,58"
32,456,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 185.127,32"
33,506,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 205.830,44"
34,588,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 249.143,91"
35,272,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 150.633,93"
36,353,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 182.512,08"
37,590,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 328.386,18"
38,655,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 396.346,26"
39,354,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 24.005,19"
40,355,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 24.005,19"
41,356,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 24.005,19"
42,767,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 104.158,34"
43,326,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 23.989,41"
44,327,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 23.989,41"
45,606,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 47.521,93"
46,617,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 48.010,38"
47,370,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 23.989,41"
48,371,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DE JOSE DE MOURA,"R$ 23.989,41"
