,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,747,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
1,748,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
2,749,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
3,750,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
4,545,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
5,546,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
6,547,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
7,549,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
8,550,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
9,551,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRAO,"R$ 33.940,00"
10,1,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOQUEIRAO,"R$ 327,04"
11,142,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOQUEIRAO,"R$ 34.970,00"
12,489,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOQUEIRAO,"R$ 15.610,00"
13,677,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOQUEIRAO,"R$ 42.244,00"
14,615,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
15,616,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
16,617,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
17,618,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
18,445,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
19,446,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
20,447,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
21,444,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
22,445,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,18"
23,446,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRAO,"R$ 10.938,21"
24,650,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOQUEIRAO,"R$ 305.649,44"
