,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,436,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
1,437,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
2,438,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
3,439,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
4,320,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
5,321,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
6,322,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
7,318,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
8,319,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
9,320,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 14.140,00"
10,420,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 11.730,00"
11,421,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 11.730,00"
12,429,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 12.000,00"
13,626,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 31.340,00"
14,794,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 91.398,00"
15,306,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
16,307,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
17,308,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
18,309,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
19,221,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
20,222,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
21,223,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
22,221,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
23,222,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,39"
24,223,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 4.601,43"
25,460,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MANAÍRA,"R$ 191.310,31"
