,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,759,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
1,760,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
2,761,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
3,762,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
4,554,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
5,555,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
6,556,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
7,557,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
8,558,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
9,559,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCINHOS,"R$ 34.632,00"
10,117,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCINHOS,"R$ 24.750,00"
11,286,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCINHOS,"R$ 6.470,00"
12,715,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCINHOS,"R$ 53.670,00"
13,691,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
14,692,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
15,693,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
16,694,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
17,499,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
18,500,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
19,501,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
20,496,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.969,98"
21,497,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
22,498,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCINHOS,"R$ 13.970,00"
23,734,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 394.078,91"
24,780,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 468.287,72"
25,799,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 518.157,45"
26,828,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 648.025,85"
27,730,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 373.118,31"
28,782,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 462.538,56"
29,799,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 514.265,09"
30,826,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 622.483,39"
31,633,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 376.357,22"
32,698,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 456.004,47"
33,821,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 820.469,33"
34,840,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 990.266,82"
35,657,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 59.976,72"
36,658,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 59.976,72"
37,659,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 59.976,72"
38,862,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 257.703,94"
39,695,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 59.937,28"
40,696,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 59.937,28"
41,831,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 117.230,32"
42,835,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 119.953,44"
43,708,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 59.937,28"
44,709,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 59.937,28"
45,710,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 59.937,28"
46,853,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POCINHOS,"R$ 153.973,88"
