,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,645,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 25.400,00"
1,716,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 31.740,00"
2,717,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 31.740,00"
3,718,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 31.740,00"
4,523,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 31.740,00"
5,524,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 31.740,00"
6,569,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 38.080,00"
7,526,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 31.740,00"
8,527,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 31.740,00"
9,528,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITAPOROROCA,"R$ 31.740,00"
10,76,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITAPOROROCA,"R$ 12.500,00"
11,147,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITAPOROROCA,"R$ 37.291,49"
12,329,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITAPOROROCA,"R$ 7.500,00"
13,682,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITAPOROROCA,"R$ 44.640,00"
