,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,364,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
1,365,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
2,366,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
3,367,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
4,268,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
5,269,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
6,270,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
7,267,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
8,268,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
9,269,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILÕES,"R$ 11.850,00"
10,127,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILÕES,"R$ 28.000,00"
11,144,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILÕES,"R$ 36.300,00"
12,303,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILÕES,"R$ 6.530,00"
13,403,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILÕES,"R$ 10.750,00"
14,565,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILÕES,"R$ 9.442,15"
