,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,806,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
1,807,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
2,808,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
3,809,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
4,591,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
5,592,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
6,593,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
7,593,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
8,594,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
9,595,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PITIMBU,"R$ 50.944,00"
10,734,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PITIMBU,"R$ 61.300,00"
11,884,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PITIMBU,"R$ 284.789,00"
12,708,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PITIMBU,"R$ 352.059,07"
13,754,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PITIMBU,"R$ 418.355,19"
14,776,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PITIMBU,"R$ 462.899,72"
15,814,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PITIMBU,"R$ 578.928,16"
16,697,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PITIMBU,"R$ 333.333,46"
17,758,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PITIMBU,"R$ 413.218,99"
