,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
39,579,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 45.567,91"
40,71,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 10.876,86"
41,72,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 10.876,86"
42,267,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 20.563,70"
43,280,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 21.768,04"
44,101,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 10.876,86"
45,102,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 10.876,86"
46,103,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 10.876,86"
47,450,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 27.941,75"
48,13,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,SERRA GRANDE,"R$ 14.740,00"
49,68,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA GRANDE,"R$ 6.622,00"
50,4,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA GRANDE,"R$ 480,00"
51,24,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA GRANDE,"R$ 1.130,00"
52,7,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA GRANDE,"R$ 480,00"
53,93,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA GRANDE,"R$ 1.848,00"
54,140,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA GRANDE,"R$ 2.630,00"
55,207,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA GRANDE,"R$ 3.760,00"
56,56,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
57,57,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
58,58,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
59,59,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
60,55,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
61,56,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
62,57,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
63,58,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
64,28,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,89"
65,29,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA GRANDE,"R$ 2.073,91"
66,88,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 80.809,27"
67,150,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 97.004,59"
68,162,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 100.586,60"
69,263,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 128.653,38"
70,95,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 78.218,06"
71,139,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 88.918,42"
72,194,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA GRANDE,"R$ 101.606,25"
