,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,704,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
1,705,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
2,706,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
3,707,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
4,514,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
5,515,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
6,516,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
7,517,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
8,518,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
9,519,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 31.106,00"
10,183,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 277.600,00"
11,124,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 2.630,00"
12,267,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 5.800,00"
13,742,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 63.820,00"
14,812,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 105.704,00"
15,487,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
16,488,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
17,489,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
18,490,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
19,356,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
20,357,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
21,358,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
22,358,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,60"
23,359,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
24,360,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.181,64"
25,712,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 356.096,14"
26,756,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 423.152,46"
27,779,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 468.207,60"
28,817,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 585.566,76"
29,701,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 337.155,84"
30,761,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 417.957,44"
31,784,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 464.698,37"
32,814,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 562.486,19"
33,601,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 340.082,54"
34,668,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 412.053,10"
35,808,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 741.389,49"
36,834,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 894.821,28"
37,635,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 54.195,94"
38,636,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 54.195,94"
39,637,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 54.195,94"
40,853,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 219.792,60"
41,664,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 54.160,30"
42,665,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 54.160,30"
43,809,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 98.180,46"
44,823,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 108.391,88"
45,689,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 54.160,30"
46,690,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 54.160,30"
47,691,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 54.160,30"
48,849,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 139.133,31"
49,9,"214V - APOIO A ALFABETIZACAO, A EDUCACAO DE JOVENS E ADULTOS E A PROGRAMAS DE ELEVACAO DE ESCOLARIDADE, COM QUALIFICACAO PROFISSIONAL E PARTICIPACAO CIDADA",SOLÂNEA,"R$ 24.990,00"
50,25,"214V - APOIO A ALFABETIZACAO, A EDUCACAO DE JOVENS E ADULTOS E A PROGRAMAS DE ELEVACAO DE ESCOLARIDADE, COM QUALIFICACAO PROFISSIONAL E PARTICIPACAO CIDADA",SOLÂNEA,"R$ 41.055,00"
51,31,"214V - APOIO A ALFABETIZACAO, A EDUCACAO DE JOVENS E ADULTOS E A PROGRAMAS DE ELEVACAO DE ESCOLARIDADE, COM QUALIFICACAO PROFISSIONAL E PARTICIPACAO CIDADA",SOLÂNEA,"R$ 50.439,00"
