,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,230,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
1,231,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
2,232,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
3,233,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
4,170,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
5,171,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
6,172,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
7,169,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
8,170,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
9,171,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PILOEZINHOS,"R$ 9.052,00"
10,338,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILOEZINHOS,"R$ 8.000,00"
11,499,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILOEZINHOS,"R$ 17.400,00"
12,517,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILOEZINHOS,"R$ 18.370,00"
13,625,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PILOEZINHOS,"R$ 31.336,00"
14,218,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
15,219,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
16,220,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
17,221,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
18,158,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
19,159,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
20,160,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
21,155,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
22,156,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,54"
23,157,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PILOEZINHOS,"R$ 3.551,62"
24,156,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILOEZINHOS,"R$ 93.672,38"
25,226,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILOEZINHOS,"R$ 111.311,80"
26,269,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILOEZINHOS,"R$ 123.165,27"
27,362,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILOEZINHOS,"R$ 154.035,48"
28,149,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILOEZINHOS,"R$ 88.690,05"
29,232,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PILOEZINHOS,"R$ 109.945,22"
