,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,557,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
1,558,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
2,559,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
3,560,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
4,407,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
5,408,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
6,409,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
7,409,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
8,410,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
9,411,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 18.816,00"
10,77,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 13.388,10"
11,140,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 34.600,00"
12,63,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 1.440,00"
13,64,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 1.440,00"
14,321,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 7.500,00"
15,621,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 30.750,00"
