,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,621,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
1,622,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
2,623,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
3,624,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
4,454,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
5,455,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
6,456,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
7,456,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
8,457,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
9,458,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIANCÓ,"R$ 22.818,00"
10,7,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,PIANCÓ,"R$ 99.997,00"
11,63,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIANCÓ,"R$ 10.000,00"
12,68,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIANCÓ,"R$ 1.500,00"
13,70,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIANCÓ,"R$ 1.500,00"
14,523,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIANCÓ,"R$ 18.800,00"
15,644,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIANCÓ,"R$ 35.000,00"
16,681,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIANCÓ,"R$ 44.020,00"
17,862,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIANCÓ,"R$ 190.622,00"
18,557,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
19,558,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
20,559,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
21,560,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
22,407,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
23,408,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
24,409,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
25,410,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
26,411,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.884,97"
27,412,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIANCÓ,"R$ 8.885,01"
28,466,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 195.757,31"
29,544,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 232.620,29"
30,586,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 257.389,26"
31,677,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 321.904,57"
32,458,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 185.345,20"
33,550,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 229.764,42"
34,600,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 255.459,41"
35,669,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 309.216,48"
36,364,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 186.954,13"
37,447,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 226.518,62"
38,666,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 407.565,27"
39,719,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 491.911,56"
40,445,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 29.793,22"
41,446,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 29.793,22"
42,447,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 29.793,22"
43,795,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 122.082,82"
44,427,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 29.773,63"
45,428,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 29.773,63"
46,670,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 54.717,50"
47,691,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 59.586,44"
48,481,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 29.773,63"
49,482,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 29.773,63"
50,483,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 29.773,63"
51,767,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIANCÓ,"R$ 76.485,98"
52,65,8790 - APOIO A ALFABETIZACAO E A EDUCACAO DE JOVENS E ADULTOS,PIANCÓ,"R$ 53.137,90"
