,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,327,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
1,328,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
2,329,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
3,330,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
4,241,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
5,242,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
6,243,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
7,240,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
8,241,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
9,242,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAU,"R$ 10.762,00"
10,214,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAU,"R$ 4.450,00"
11,227,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAU,"R$ 4.950,00"
12,228,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAU,"R$ 4.950,00"
13,471,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
14,472,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
15,473,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
16,474,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
17,344,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
18,345,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
19,346,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
20,346,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
21,347,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,00"
22,348,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAU,"R$ 6.757,02"
23,319,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 137.512,95"
24,385,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 163.407,98"
25,431,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 180.808,15"
26,530,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 226.127,14"
27,304,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 130.198,81"
28,393,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 161.401,79"
29,440,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 179.451,69"
30,526,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 217.214,17"
31,221,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 131.329,02"
32,293,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 159.121,75"
33,536,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 286.300,93"
34,605,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 345.551,40"
35,311,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 20.928,74"
36,312,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 20.928,74"
37,313,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAU,"R$ 20.928,74"
