,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,71,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
1,72,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
2,73,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
3,74,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
4,47,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
5,48,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
6,49,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
7,47,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
8,48,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
9,49,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA INÊS,"R$ 4.874,00"
10,135,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA INÊS,"R$ 32.050,00"
11,217,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA INÊS,"R$ 4.680,00"
12,218,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA INÊS,"R$ 4.680,00"
13,301,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA INÊS,"R$ 6.500,00"
14,315,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA INÊS,"R$ 7.380,00"
15,380,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA INÊS,"R$ 10.000,00"
16,736,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA INÊS,"R$ 61.704,00"
17,98,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA INÊS,"R$ 2.317,69"
