,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,525,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
1,526,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
2,527,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
3,528,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
4,383,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
5,384,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
6,385,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
7,384,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
8,385,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
9,386,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BELEM DO BREJO DO CRUZ,"R$ 17.618,00"
10,11,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 6.000,00"
11,233,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 5.190,00"
12,234,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 5.190,00"
13,558,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 22.760,00"
14,703,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 50.116,00"
15,226,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 3.703,22"
16,227,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 3.703,22"
17,507,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 7.406,44"
18,164,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 3.703,22"
19,165,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 3.703,22"
20,166,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 3.703,22"
21,164,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BELEM DO BREJO DO CRUZ,"R$ 3.703,22"
