,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,10,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 2.826,00"
1,11,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 2.826,00"
2,326,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 10.698,00"
3,448,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 14.858,00"
4,327,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 14.858,00"
5,329,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 14.858,00"
6,483,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 26.254,86"
7,326,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 14.858,00"
8,327,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 14.858,00"
9,330,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DAGUA,"R$ 14.858,00"
10,134,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DAGUA,"R$ 31.546,83"
11,354,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DAGUA,"R$ 8.850,00"
12,355,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DAGUA,"R$ 8.850,00"
13,503,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DAGUA,"R$ 17.620,00"
14,758,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DAGUA,"R$ 73.266,00"
15,387,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DAGUA,"R$ 5.858,84"
16,388,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DAGUA,"R$ 5.858,84"
17,389,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DAGUA,"R$ 5.858,84"
18,390,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DAGUA,"R$ 5.858,84"
