,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,585,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
1,586,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
2,587,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
3,588,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
4,428,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
5,429,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
6,430,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
7,430,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
8,431,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
9,432,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITEGI,"R$ 20.990,00"
10,74,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITEGI,"R$ 12.500,00"
11,441,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITEGI,"R$ 12.300,00"
12,445,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITEGI,"R$ 12.708,00"
13,561,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITEGI,"R$ 23.250,00"
14,13,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
15,14,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
16,15,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
17,16,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
18,6,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
19,7,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
20,8,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
21,3,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
22,4,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,87"
23,5,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITEGI,"R$ 596,97"
24,354,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 150.911,05"
25,429,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 179.329,05"
26,475,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 198.426,46"
27,574,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 248.159,08"
28,341,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 142.884,26"
29,438,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 177.127,43"
30,485,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 196.935,91"
31,567,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 238.377,72"
32,251,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITEGI,"R$ 144.124,62"
