,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,723,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
1,724,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
2,725,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
3,726,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
4,528,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
5,529,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
6,530,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
7,532,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
8,533,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
9,534,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALAGOA NOVA,"R$ 31.958,00"
10,101,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALAGOA NOVA,"R$ 17.902,86"
11,150,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALAGOA NOVA,"R$ 40.000,00"
12,689,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALAGOA NOVA,"R$ 45.800,00"
13,759,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALAGOA NOVA,"R$ 73.370,00"
14,829,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALAGOA NOVA,"R$ 129.600,00"
15,871,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALAGOA NOVA,"R$ 221.204,00"
16,605,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALAGOA NOVA,"R$ 10.764,37"
17,606,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALAGOA NOVA,"R$ 10.764,37"
18,607,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALAGOA NOVA,"R$ 10.764,37"
19,608,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALAGOA NOVA,"R$ 10.764,37"
20,438,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALAGOA NOVA,"R$ 10.764,37"
