,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,388,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
1,389,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
2,390,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
3,391,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
4,285,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
5,286,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
6,287,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
7,285,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
8,286,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
9,287,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 12.218,00"
10,26,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 6.250,00"
11,302,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 6.500,00"
12,399,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 10.310,00"
13,560,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 23.009,00"
14,364,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 5.357,59"
15,365,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 5.357,59"
16,366,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 5.357,59"
17,367,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 5.357,59"
18,262,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 5.357,59"
19,263,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 5.357,59"
20,263,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BONITO DE SANTA FE,"R$ 5.357,69"
21,377,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 159.018,53"
22,453,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 188.963,29"
23,504,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 209.086,56"
24,594,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 261.491,11"
25,368,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 150.560,54"
26,461,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 186.643,38"
27,511,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 207.516,04"
28,593,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 251.184,24"
29,276,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 151.867,51"
30,357,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 184.006,76"
31,593,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 331.075,45"
32,659,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 399.592,05"
33,357,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 24.201,78"
34,358,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 24.201,78"
35,359,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 24.201,78"
36,765,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 103.792,17"
37,330,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 24.185,87"
38,331,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 24.185,87"
39,602,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 47.188,28"
40,619,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 48.403,56"
41,374,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 24.185,87"
42,375,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 24.185,87"
43,376,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 24.185,87"
44,727,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BONITO DE SANTA FE,"R$ 62.131,48"
45,215,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 14.380,00"
46,216,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BONITO DE SANTA FE,"R$ 14.380,00"
