,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,146,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 9.683,60"
1,240,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 15.605,00"
2,415,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 15.605,00"
3,416,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 15.605,00"
4,417,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 15.605,00"
5,418,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 15.605,00"
6,269,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 9.683,60"
7,304,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 10.748,60"
8,412,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 14.795,60"
9,413,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHAO DO POCO,"R$ 14.795,60"
10,146,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHAO DO POCO,"R$ 6.264,00"
11,247,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHAO DO POCO,"R$ 15.490,00"
12,143,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHAO DO POCO,"R$ 2.730,00"
13,531,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHAO DO POCO,"R$ 22.210,00"
14,691,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHAO DO POCO,"R$ 51.222,00"
15,467,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
16,468,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
17,469,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
18,470,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
19,476,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
20,477,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
21,478,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
22,479,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
23,240,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,10"
24,241,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHAO DO POCO,"R$ 7.396,17"
25,296,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 137.276,06"
26,365,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 164.788,15"
27,385,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 170.873,44"
28,494,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 218.552,03"
29,309,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 132.874,08"
30,362,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 151.051,58"
31,417,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 172.605,27"
32,453,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 187.367,31"
33,316,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 126.806,24"
34,357,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 143.271,45"
35,374,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 148.227,07"
36,496,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 197.149,18"
37,190,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 23.177,60"
38,191,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 23.177,60"
39,505,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 85.900,06"
40,297,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 23.177,60"
41,298,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 23.177,60"
42,299,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 23.177,60"
43,627,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 51.190,22"
44,132,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 12.526,62"
45,268,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 22.018,72"
46,482,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHAO DO POCO,"R$ 49.831,84"
47,18,0E53 - AQUISICAO DE VEICULOS PARA O TRANSPORTE ESCOLAR DA EDUCACAO BASICA - CAMINHO DA ESCOLA,RIACHAO DO POCO,"R$ 239.000,00"
