,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,151,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
1,152,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
2,153,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
3,154,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
4,108,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
5,109,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
6,110,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
7,107,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
8,108,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
9,109,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DE MANGUEIRA,"R$ 6.768,00"
10,350,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 8.730,00"
11,351,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 8.730,00"
12,464,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 13.600,00"
13,548,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 20.976,00"
14,298,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
15,299,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
16,300,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
17,301,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
18,215,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
19,216,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
20,217,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
21,215,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,74"
22,216,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
23,217,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DE MANGUEIRA,"R$ 4.573,76"
24,182,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DE MANGUEIRA,"R$ 100.078,30"
25,251,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DE MANGUEIRA,"R$ 118.924,01"
26,296,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DE MANGUEIRA,"R$ 131.592,02"
27,388,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DE MANGUEIRA,"R$ 164.569,41"
28,169,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DE MANGUEIRA,"R$ 94.755,25"
29,259,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DE MANGUEIRA,"R$ 117.463,99"
