,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,86,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
1,87,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
2,88,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
3,89,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
4,58,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
5,59,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
6,60,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
7,59,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
8,60,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
9,61,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MÃE DÁGUA,"R$ 5.436,00"
10,113,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.520,00"
11,114,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.520,00"
12,387,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MÃE DÁGUA,"R$ 10.000,00"
13,448,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MÃE DÁGUA,"R$ 12.840,00"
14,529,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MÃE DÁGUA,"R$ 19.520,00"
15,149,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
16,150,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
17,151,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
18,152,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
19,109,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
20,110,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
21,111,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
22,108,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
23,109,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,39"
24,110,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MÃE DÁGUA,"R$ 2.771,41"
25,83,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 74.392,65"
26,138,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 88.401,48"
27,176,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 97.815,20"
28,263,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 122.331,75"
29,77,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 70.435,81"
30,143,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 87.316,16"
31,181,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 97.080,92"
32,260,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 117.509,94"
33,62,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 71.047,19"
34,105,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 86.082,70"
35,282,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 154.884,93"
36,363,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MÃE DÁGUA,"R$ 186.938,61"
