,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,878,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
1,879,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
2,880,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
3,881,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
4,882,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 1.922.955,80"
5,883,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.221.184,80"
6,884,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.221.184,80"
7,885,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.221.184,80"
8,643,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
9,644,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
10,645,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
11,646,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.221.184,80"
12,647,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.221.184,80"
13,648,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.519.413,80"
14,648,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
15,649,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
16,650,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 638.410,00"
17,651,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.221.184,80"
18,652,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.221.184,80"
19,653,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOAO PESSOA,"R$ 2.221.184,80"
20,0,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOAO PESSOA,"R$ 1.352,46"
21,10,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOAO PESSOA,"R$ 286.049,77"
22,11,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOAO PESSOA,"R$ 495.490,94"
23,12,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOAO PESSOA,"R$ 572.099,53"
24,13,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOAO PESSOA,"R$ 596.567,05"
25,14,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOAO PESSOA,"R$ 1.230.014,01"
26,130,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOAO PESSOA,"R$ 28.332,03"
27,334,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOAO PESSOA,"R$ 7.650,00"
28,397,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOAO PESSOA,"R$ 10.120,00"
29,463,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOAO PESSOA,"R$ 13.540,00"
30,899,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOAO PESSOA,"R$ 524.160,00"
31,908,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOAO PESSOA,"R$ 1.591.366,00"
32,888,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JOAO PESSOA,"R$ 6.197.438,75"
33,889,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JOAO PESSOA,"R$ 7.364.475,99"
34,890,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JOAO PESSOA,"R$ 8.148.722,69"
35,891,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JOAO PESSOA,"R$ 10.191.107,69"
