,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,10,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 2.826,00"
1,11,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 2.826,00"
2,326,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 10.698,00"
3,448,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 14.858,00"
4,327,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 14.858,00"
5,329,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 14.858,00"
6,483,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 26.254,86"
7,326,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 14.858,00"
8,327,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 14.858,00"
9,330,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO DÁGUA,"R$ 14.858,00"
10,134,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DÁGUA,"R$ 31.546,83"
11,354,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DÁGUA,"R$ 8.850,00"
12,355,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DÁGUA,"R$ 8.850,00"
13,503,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DÁGUA,"R$ 17.620,00"
14,758,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO DÁGUA,"R$ 73.266,00"
15,387,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
16,388,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
17,389,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
18,390,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
19,279,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
20,280,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
21,281,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
22,279,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,76"
23,280,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
24,281,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO DÁGUA,"R$ 5.858,84"
25,288,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 127.665,75"
26,356,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 151.706,40"
27,398,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 167.862,86"
28,508,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 209.934,37"
29,271,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 120.875,34"
30,366,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 149.843,95"
31,413,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 166.601,24"
32,492,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 201.659,63"
33,203,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 121.924,62"
34,262,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 147.727,15"
35,514,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 265.799,10"
36,578,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 320.806,69"
37,296,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 19.430,05"
38,297,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 19.430,05"
39,298,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 19.430,05"
40,715,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 84.563,20"
41,245,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 19.417,27"
42,246,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 19.417,27"
43,525,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 38.616,74"
44,527,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 38.860,10"
45,302,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 19.417,27"
46,303,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO DÁGUA,"R$ 19.417,27"
