,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,802,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
1,803,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
2,804,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
3,805,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
4,588,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
5,589,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
6,590,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
7,590,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
8,591,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
9,592,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 50.352,00"
10,149,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 38.750,00"
11,34,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 1.020,00"
12,35,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 1.020,00"
13,471,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 14.000,00"
14,753,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 70.110,00"
15,892,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 340.967,00"
16,447,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
17,448,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
18,449,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
19,450,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
20,326,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
21,327,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
22,328,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
23,327,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,26"
24,328,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
25,329,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.508,28"
26,790,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAAPORÃ,"R$ 491.959,94"
27,816,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAAPORÃ,"R$ 584.600,73"
28,827,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAAPORÃ,"R$ 646.850,08"
