,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,629,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
1,630,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
2,631,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
3,632,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
4,459,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
5,460,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
6,461,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
7,460,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
8,461,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
9,462,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 24.612,00"
10,42,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 8.300,00"
11,367,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 9.720,00"
12,368,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 9.720,00"
13,522,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 18.800,00"
14,601,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 28.390,00"
15,729,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 59.452,00"
16,814,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 109.000,00"
17,711,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
18,712,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
19,713,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
20,714,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
21,512,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
22,513,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
23,514,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
24,509,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
25,510,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
26,511,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.785,26"
27,601,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 265.269,24"
28,669,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 315.221,99"
29,703,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 348.794,34"
30,763,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 436.210,42"
31,592,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 251.159,91"
32,672,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 311.352,01"
33,708,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 346.171,08"
34,763,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 419.016,85"
