,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,613,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
1,614,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
2,615,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
3,616,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
4,448,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
5,449,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
6,450,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
7,450,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
8,451,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
9,452,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 22.326,00"
10,91,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UIRAUNA,"R$ 16.470,00"
11,168,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UIRAUNA,"R$ 78.657,88"
12,236,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UIRAUNA,"R$ 5.250,00"
13,507,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UIRAUNA,"R$ 17.850,00"
14,650,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UIRAUNA,"R$ 37.150,00"
15,785,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UIRAUNA,"R$ 87.000,00"
16,843,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,UIRAUNA,"R$ 143.982,00"
17,222,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
18,223,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
19,224,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
20,225,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
21,161,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
22,162,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
23,163,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
24,158,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,16"
25,159,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
26,160,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,UIRAUNA,"R$ 3.557,25"
27,418,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 173.775,06"
28,497,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 206.498,58"
29,538,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 228.488,90"
30,629,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 285.756,81"
31,406,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 164.532,18"
32,501,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 203.963,39"
33,543,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 226.773,03"
34,629,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 274.493,49"
35,310,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 165.960,45"
36,395,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 201.082,09"
37,620,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 361.798,39"
38,688,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 436.673,19"
39,395,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 26.447,64"
40,396,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 26.447,64"
41,397,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 26.447,64"
42,780,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 112.816,68"
43,374,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 26.430,25"
44,375,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 26.430,25"
45,637,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 51.207,26"
46,650,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 52.895,28"
47,420,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 26.430,25"
48,421,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 26.430,25"
49,422,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 26.430,25"
50,745,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,UIRAUNA,"R$ 67.897,12"
51,14,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,UIRAUNA,"R$ 15.299,91"
52,110,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,UIRAUNA,"R$ 101.999,39"
53,84,8790 - APOIO A ALFABETIZACAO E A EDUCACAO DE JOVENS E ADULTOS,UIRAUNA,"R$ 87.942,23"
54,289,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 20.989,20"
55,316,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 24.695,40"
56,9,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),UIRAUNA,"R$ 3.706,20"
