,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,79,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
1,80,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
2,81,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
3,82,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
4,53,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
5,54,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
6,55,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
7,53,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
8,54,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
9,55,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOSSEGO,"R$ 5.268,00"
10,37,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOSSEGO,"R$ 8.300,00"
11,121,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOSSEGO,"R$ 26.000,00"
12,121,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOSSEGO,"R$ 2.610,00"
13,123,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOSSEGO,"R$ 2.610,00"
14,219,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOSSEGO,"R$ 4.720,00"
15,543,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOSSEGO,"R$ 20.463,00"
16,264,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
17,265,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
18,266,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
19,267,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
20,194,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
21,195,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
22,196,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
23,194,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
24,195,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,67"
25,196,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOSSEGO,"R$ 4.048,71"
26,47,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOSSEGO,"R$ 63.663,68"
27,88,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOSSEGO,"R$ 75.652,15"
28,117,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOSSEGO,"R$ 83.707,47"
29,200,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOSSEGO,"R$ 104.688,94"
30,41,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOSSEGO,"R$ 60.277,45"
