,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,637,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
1,638,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
2,639,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
3,640,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
4,465,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
5,466,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
6,467,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
7,467,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
8,468,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
9,469,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JACARAÚ,"R$ 24.846,00"
10,24,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JACARAÚ,"R$ 900,00"
11,731,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JACARAÚ,"R$ 60.770,00"
12,737,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JACARAÚ,"R$ 62.000,00"
13,872,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JACARAÚ,"R$ 221.262,00"
14,279,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JACARAÚ,"R$ 4.277,00"
15,280,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JACARAÚ,"R$ 4.277,00"
16,281,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JACARAÚ,"R$ 4.277,00"
17,734,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JACARAÚ,"R$ 15.631,04"
