,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,180,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 11.634,40"
1,307,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 11.634,40"
2,308,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 11.634,40"
3,309,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 11.634,40"
4,550,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 23.268,80"
5,333,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 11.634,40"
6,334,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 11.634,40"
7,335,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 11.634,40"
8,336,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAICARA,"R$ 11.634,40"
9,53,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAICARA,"R$ 1.980,00"
10,273,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAICARA,"R$ 18.200,00"
11,101,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAICARA,"R$ 1.980,00"
12,321,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAICARA,"R$ 7.400,00"
13,423,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAICARA,"R$ 12.420,00"
14,566,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAICARA,"R$ 25.600,00"
15,230,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAICARA,"R$ 3.739,72"
16,231,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAICARA,"R$ 3.739,72"
17,232,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAICARA,"R$ 3.739,72"
