,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,83,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DO BONFIM,"R$ 5.382,00"
1,84,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DO BONFIM,"R$ 5.382,00"
2,85,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DO BONFIM,"R$ 5.382,00"
3,56,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DO BONFIM,"R$ 5.382,00"
4,57,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DO BONFIM,"R$ 5.382,00"
5,56,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DO BONFIM,"R$ 5.382,00"
6,57,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DO BONFIM,"R$ 5.382,00"
7,58,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DO BONFIM,"R$ 5.382,00"
8,112,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DO BONFIM,"R$ 2.510,00"
9,383,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DO BONFIM,"R$ 10.000,00"
10,69,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO JOSÉ DO BONFIM,"R$ 71.013,31"
11,121,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO JOSÉ DO BONFIM,"R$ 84.385,78"
12,154,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO JOSÉ DO BONFIM,"R$ 93.371,76"
13,243,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO JOSÉ DO BONFIM,"R$ 116.774,76"
14,64,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO JOSÉ DO BONFIM,"R$ 67.236,20"
15,126,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO JOSÉ DO BONFIM,"R$ 83.349,83"
