,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,878,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
1,879,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
2,880,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
3,881,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
4,882,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 1.922.955,80"
5,883,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.221.184,80"
6,884,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.221.184,80"
7,885,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.221.184,80"
8,643,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
9,644,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
10,645,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
11,646,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.221.184,80"
12,647,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.221.184,80"
13,648,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.519.413,80"
14,648,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
15,649,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
16,650,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 638.410,00"
17,651,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.221.184,80"
18,652,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.221.184,80"
19,653,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.221.184,80"
20,0,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOÃO PESSOA,"R$ 1.352,46"
21,10,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOÃO PESSOA,"R$ 286.049,77"
22,11,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOÃO PESSOA,"R$ 495.490,94"
23,12,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOÃO PESSOA,"R$ 572.099,53"
24,13,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOÃO PESSOA,"R$ 596.567,05"
25,14,0509 - APOIO AO DESENVOLVIMENTO DA EDUCACAO BASICA,JOÃO PESSOA,"R$ 1.230.014,01"
26,130,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOÃO PESSOA,"R$ 28.332,03"
27,334,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOÃO PESSOA,"R$ 7.650,00"
28,397,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOÃO PESSOA,"R$ 10.120,00"
