,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,331,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
1,332,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
2,333,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
3,334,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
4,244,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
5,245,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
6,246,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
7,243,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
8,244,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
9,245,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 10.844,00"
10,79,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 14.550,00"
11,273,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 6.022,00"
12,472,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 14.000,00"
13,496,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 16.500,00"
14,459,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.646,46"
15,460,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.646,46"
16,461,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.646,46"
17,462,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.646,46"
18,335,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.646,46"
19,336,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.646,46"
20,337,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.646,46"
21,333,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.646,44"
