,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
38,776,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 111.506,78"
39,777,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 111.506,78"
40,879,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 457.317,79"
41,825,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 111.433,46"
42,826,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 111.433,46"
43,871,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 205.027,59"
44,873,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 223.013,56"
45,828,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 111.433,46"
46,829,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 111.433,46"
47,830,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 111.433,46"
48,879,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 286.263,29"
49,1,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,CABEDELO,"R$ 64.409,03"
50,2,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,CABEDELO,"R$ 73.619,56"
51,2,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,CABEDELO,"R$ 18.996,43"
52,8,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,CABEDELO,"R$ 161.960,07"
53,392,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 59.561,80"
54,405,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
55,783,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
56,784,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
57,785,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
58,786,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 104.291,80"
59,771,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 59.561,80"
60,786,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 73.619,80"
61,800,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 99.179,80"
62,801,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CABEDELO,"R$ 99.179,80"
63,249,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 15.774,00"
64,457,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 73.770,00"
65,606,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 30.240,00"
66,795,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 112.760,00"
67,829,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CABEDELO,"R$ 216.520,00"
68,11,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CABEDELO,"R$ 772,79"
69,844,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 808.157,72"
70,857,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 970.124,11"
71,860,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.005.951,17"
72,872,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.286.637,45"
73,846,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 782.243,07"
74,856,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 889.255,71"
75,866,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.016.144,43"
76,869,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.103.050,12"
77,849,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 746.520,99"
78,856,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 843.453,32"
79,858,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 872.627,54"
80,872,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 1.160.636,79"
81,582,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CABEDELO,"R$ 136.448,84"
