,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,70,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCO DE JOSE DE MOURA,"R$ 6.702,40"
1,203,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCO DE JOSE DE MOURA,"R$ 12.954,80"
2,364,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCO DE JOSE DE MOURA,"R$ 12.954,80"
3,365,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCO DE JOSE DE MOURA,"R$ 12.954,80"
4,741,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCO DE JOSE DE MOURA,"R$ 45.377,80"
5,797,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POCO DE JOSE DE MOURA,"R$ 90.518,60"
6,134,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 5.550,00"
7,320,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 24.040,00"
8,127,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 2.440,00"
9,271,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 5.550,00"
10,570,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 26.480,00"
11,674,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 45.186,00"
12,346,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 5.382,58"
13,718,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 16.147,74"
14,354,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 5.382,58"
15,355,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 5.382,58"
16,356,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 5.382,58"
17,357,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 5.382,58"
18,178,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POCO DE JOSE DE MOURA,"R$ 5.382,53"
