,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,147,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
1,148,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
2,149,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
3,150,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
4,105,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
5,106,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
6,107,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
7,104,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
8,105,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
9,106,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.738,00"
10,39,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS,"R$ 8.300,00"
11,66,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS,"R$ 10.509,81"
12,386,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS,"R$ 10.000,00"
13,444,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS,"R$ 12.700,00"
14,663,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS,"R$ 39.999,00"
15,289,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
16,290,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
17,291,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
18,292,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
19,209,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
20,210,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
21,211,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
22,209,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
23,210,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.504,99"
24,211,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS,"R$ 4.505,01"
