,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,103,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
1,104,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
2,105,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
3,106,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
4,72,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
5,73,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
6,74,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
7,74,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
8,75,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
9,76,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VIEIRÓPOLIS,"R$ 5.968,00"
10,125,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VIEIRÓPOLIS,"R$ 2.640,00"
11,128,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VIEIRÓPOLIS,"R$ 2.640,00"
12,442,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VIEIRÓPOLIS,"R$ 12.310,00"
13,546,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VIEIRÓPOLIS,"R$ 20.500,00"
14,622,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VIEIRÓPOLIS,"R$ 30.922,00"
15,784,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VIEIRÓPOLIS,"R$ 87.000,00"
16,375,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,VIEIRÓPOLIS,"R$ 5.622,73"
17,376,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,VIEIRÓPOLIS,"R$ 5.622,73"
