,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,142,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ASSUNCAO,"R$ 9.607,40"
1,3,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ASSUNCAO,"R$ 2.044,80"
2,440,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ASSUNCAO,"R$ 13.728,00"
3,493,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ASSUNCAO,"R$ 17.830,00"
4,494,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ASSUNCAO,"R$ 17.830,00"
5,189,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
6,190,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
7,191,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
8,192,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
9,201,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
10,202,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
11,203,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
12,204,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
13,99,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,88"
14,100,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ASSUNCAO,"R$ 3.450,92"
