,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,222,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
1,223,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
2,224,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
3,225,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
4,164,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
5,165,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
6,166,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
7,163,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
8,164,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
9,165,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONDADO,"R$ 8.910,00"
10,90,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONDADO,"R$ 16.398,31"
11,243,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONDADO,"R$ 5.400,00"
12,244,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONDADO,"R$ 5.400,00"
13,356,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONDADO,"R$ 8.990,00"
14,440,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONDADO,"R$ 12.000,00"
15,487,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONDADO,"R$ 15.340,00"
16,190,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONDADO,"R$ 3.210,84"
17,191,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONDADO,"R$ 3.210,84"
